batch,episode_start,epsilon,mean,std,min,max,p25,p50,p75
91964,4.70856e+07,0.0677034,-1.81971,0.717887,-3.80662,-1.00966,-2.31719,-1.62678,-1.14853
91965,4.70861e+07,0.0676932,-1.86955,0.800907,-6.24542,-0.972306,-2.38008,-1.63265,-1.1618
91966,4.70866e+07,0.0676831,-1.89599,0.742002,-6.38889,-1.07374,-2.39404,-1.70325,-1.22369
91967,4.70871e+07,0.067673,-1.84014,0.80065,-5.62759,-0.964181,-2.37064,-1.62094,-1.11795
91968,4.70876e+07,0.0676628,-1.73837,0.796009,-6.32601,-0.883185,-2.22616,-1.51751,-1.06332
91969,4.70881e+07,0.0676527,-1.81673,0.775357,-6.32662,-0.867998,-2.36631,-1.58883,-1.11322
91970,4.70886e+07,0.0676425,-1.76979,0.735444,-5.08797,-0.897609,-2.27186,-1.5833,-1.10684
91971,4.70892e+07,0.0676324,-1.77348,0.771789,-6.44322,-0.940503,-2.27149,-1.59328,-1.10934
91972,4.70897e+07,0.0676223,-1.83697,0.772181,-5.15106,-0.921017,-2.33572,-1.61288,-1.13273
91973,4.70902e+07,0.0676121,-1.84082,0.737577,-6.28449,-1.00129,-2.25267,-1.63326,-1.24739
91974,4.70907e+07,0.067602,-1.98773,0.816781,-6.18926,-1.01563,-2.48292,-1.87546,-1.20957
91975,4.70912e+07,0.0675919,-1.75473,0.757279,-5.78266,-0.878713,-2.24403,-1.55075,-1.07829
91976,4.70917e+07,0.0675817,-1.7171,0.803231,-6.31563,-0.837948,-2.19437,-1.50588,-1.01685
91977,4.70922e+07,0.0675716,-1.78232,0.778038,-5.69231,-0.82834,-2.24897,-1.58185,-1.07186
91978,4.70927e+07,0.0675614,-1.76375,0.752385,-6.30952,-0.895875,-2.25004,-1.56809,-1.10798
91979,4.70932e+07,0.0675513,-1.8387,0.791852,-6.38217,-0.917774,-2.37122,-1.61913,-1.14608
91980,4.70938e+07,0.0675412,-1.86327,0.763404,-6.46276,-0.974228,-2.3644,-1.67293,-1.17116
91981,4.70943e+07,0.067531,-1.89159,0.719665,-4.44536,-1.02661,-2.3743,-1.70537,-1.22309
91982,4.70948e+07,0.0675209,-1.8475,0.802678,-5.07326,-0.959545,-2.35575,-1.62552,-1.12475
91983,4.70953e+07,0.0675108,-1.86837,0.814138,-6.67766,-0.990781,-2.37069,-1.64712,-1.16044
91984,4.70958e+07,0.0675006,-1.69533,0.7715,-6.36935,-0.747516,-2.21419,-1.48871,-1.00231
91985,4.70963e+07,0.0674905,-1.7392,0.761441,-3.95136,-0.86537,-2.26555,-1.52053,-1.02617
91986,4.70968e+07,0.0674803,-1.99573,0.743108,-4.37139,-1.03439,-2.51251,-1.85749,-1.25879
91987,4.70973e+07,0.0674702,-1.71608,0.73511,-3.80678,-0.877368,-2.21686,-1.50574,-1.04282
91988,4.70979e+07,0.0674601,-1.77855,0.811629,-5.8663,-0.904417,-2.29376,-1.58808,-1.03026
91989,4.70984e+07,0.0674499,-1.78074,0.835386,-6.08669,-0.796975,-2.28892,-1.53767,-1.08804
91990,4.70989e+07,0.0674398,-1.75611,0.770524,-6,-0.850388,-2.35378,-1.5721,-1.02701
91991,4.70994e+07,0.0674297,-1.86376,0.73051,-4.01846,-1.02895,-2.41092,-1.67011,-1.19173
91992,4.70999e+07,0.0674195,-1.73556,0.767519,-4.1399,-0.816297,-2.30945,-1.48998,-1.01624
91993,4.71004e+07,0.0674094,-1.70716,0.741436,-4.44567,-0.844581,-2.19714,-1.513,-1.05452
91994,4.71009e+07,0.0673992,-1.71341,0.692945,-4.43624,-0.912898,-2.21025,-1.56875,-1.0506
91995,4.71014e+07,0.0673891,-1.59202,0.768212,-4.7094,-0.735327,-2.15643,-1.35235,-0.900632
91996,4.7102e+07,0.067379,-1.74037,0.776486,-4.68825,-0.841011,-2.33637,-1.5041,-1.04964
91997,4.71025e+07,0.0673688,-1.78832,0.784177,-6.00244,-0.940389,-2.31054,-1.59839,-1.08604
91998,4.7103e+07,0.0673587,-1.8117,0.766196,-5.07406,-0.939375,-2.37175,-1.57166,-1.11411
91999,4.71035e+07,0.0673486,-1.80315,0.724898,-3.95687,-0.976811,-2.29759,-1.60344,-1.13175
92000,4.7104e+07,0.0673384,-1.90911,0.833568,-6.24481,-0.920225,-2.45392,-1.7383,-1.19933
92001,4.71045e+07,0.0673283,-1.72968,0.801873,-6.72283,-0.865323,-2.21831,-1.48378,-1.03076
92002,4.7105e+07,0.0673181,-1.77197,0.8413,-6.42125,-0.849762,-2.22637,-1.50078,-1.06469
92003,4.71055e+07,0.067308,-1.91119,0.767772,-5.88706,-1.0281,-2.41338,-1.68747,-1.19768
92004,4.7106e+07,0.0672979,-1.68527,0.757488,-5.26984,-0.819074,-2.20406,-1.44165,-1.02524
92005,4.71066e+07,0.0672877,-1.64736,0.761817,-5.77412,-0.850417,-2.16754,-1.42333,-1.00999
92006,4.71071e+07,0.0672776,-1.77795,0.733152,-4.37769,-0.928561,-2.30059,-1.59237,-1.13489
92007,4.71076e+07,0.0672674,-1.79139,0.787753,-6.78022,-0.972159,-2.26051,-1.59139,-1.12801
92008,4.71081e+07,0.0672573,-1.89421,0.76118,-4.21625,-0.996976,-2.38951,-1.69634,-1.15912
92009,4.71086e+07,0.0672472,-1.87575,0.840843,-6.51893,-0.969402,-2.47585,-1.61745,-1.12801
92010,4.71091e+07,0.067237,-1.88843,0.715785,-5.09402,-1.01109,-2.4151,-1.69612,-1.20123
92011,4.71096e+07,0.0672269,-1.92844,0.799131,-5.88645,-0.940144,-2.46444,-1.78329,-1.1465
92012,4.71101e+07,0.0672168,-1.95952,0.713994,-5.47863,-1.1094,-2.44625,-1.7857,-1.2788
92013,4.71107e+07,0.0672066,-1.99123,0.811892,-6.44811,-1.12649,-2.49608,-1.76526,-1.25971
92014,4.71112e+07,0.0671965,-1.84002,0.802198,-5.8718,-0.953806,-2.35706,-1.61555,-1.14986
92015,4.71117e+07,0.0671863,-1.72107,0.802237,-6.72894,-0.844085,-2.20186,-1.4907,-1.00546
92016,4.71122e+07,0.0671762,-1.73663,0.750907,-6.10501,-0.935954,-2.2194,-1.53844,-1.08235
92017,4.71127e+07,0.0671661,-2.04334,0.766487,-6.13248,-1.12465,-2.56191,-1.82743,-1.32098
92018,4.71132e+07,0.0671559,-1.72831,0.774067,-5.93529,-0.885463,-2.21211,-1.50779,-1.03714
92019,4.71137e+07,0.0671458,-1.55575,0.801281,-6.11844,-0.727048,-2.00882,-1.31584,-0.893158
92020,4.71142e+07,0.0671357,-1.62363,0.755628,-6.02564,-0.789218,-2.11251,-1.41168,-0.923702
92021,4.71148e+07,0.0671255,-1.82438,0.78616,-5.68132,-0.908181,-2.31949,-1.61675,-1.10594
92022,4.71153e+07,0.0671154,-1.76363,0.76706,-5.04884,-0.920026,-2.27206,-1.53903,-1.05426
92023,4.71158e+07,0.0671052,-1.63803,0.718291,-3.79765,-0.853284,-2.10251,-1.42478,-0.982278
92024,4.71163e+07,0.0670951,-1.66771,0.796663,-6.15995,-0.84103,-2.11806,-1.42191,-0.987429
92025,4.71168e+07,0.067085,-1.60371,0.755968,-4.90476,-0.80399,-2.1021,-1.38842,-0.945558
92026,4.71173e+07,0.0670748,-1.67323,0.764458,-5.17827,-0.817097,-2.18205,-1.46867,-0.959534
92027,4.71178e+07,0.0670647,-1.66371,0.756731,-3.83923,-0.772399,-2.25157,-1.47144,-0.944092
92028,4.71183e+07,0.0670546,-1.66322,0.730439,-4.29182,-0.837135,-2.14312,-1.47565,-0.979821
92029,4.71188e+07,0.0670444,-1.66485,0.713488,-4.30373,-0.861048,-2.14595,-1.45091,-1.01873
92030,4.71194e+07,0.0670343,-1.75458,0.792467,-6.22772,-0.821208,-2.31501,-1.54152,-1.00937
92031,4.71199e+07,0.0670241,-1.60328,0.721852,-4.69239,-0.817212,-2.1251,-1.40047,-0.952254
92032,4.71204e+07,0.067014,-1.68464,0.720905,-4.94628,-0.878024,-2.15726,-1.48036,-1.03245
92033,4.71209e+07,0.0670039,-1.64958,0.799453,-5.779,-0.800952,-2.15492,-1.3972,-0.940234
92034,4.71214e+07,0.0669937,-1.58834,0.745464,-5.57876,-0.804066,-2.02205,-1.37937,-0.944282
92035,4.71219e+07,0.0669836,-1.66187,0.80311,-5.62698,-0.802203,-2.19016,-1.40419,-0.970617
92036,4.71224e+07,0.0669735,-1.62793,0.74419,-5.16728,-0.785656,-2.09969,-1.41835,-0.972838
92037,4.71229e+07,0.0669633,-1.65091,0.721857,-4.28466,-0.819899,-2.09136,-1.44001,-0.996453
92038,4.71235e+07,0.0669532,-1.70836,0.725968,-4.08105,-0.872981,-2.1584,-1.50381,-1.05623
92039,4.7124e+07,0.066943,-1.57424,0.771348,-5.62393,-0.756311,-2.06062,-1.34456,-0.909141
92040,4.71245e+07,0.0669329,-1.73684,0.796828,-5.83761,-0.839318,-2.25324,-1.57465,-0.968498
92041,4.7125e+07,0.0669228,-1.69294,0.767733,-5.54701,-0.885002,-2.22028,-1.46504,-0.990115
92042,4.71255e+07,0.0669126,-1.61448,0.72593,-4.08025,-0.774674,-2.08071,-1.41605,-0.936606
92043,4.7126e+07,0.0669025,-1.71249,0.740439,-4.53846,-0.835902,-2.18714,-1.51687,-1.06324
92044,4.71265e+07,0.0668924,-2.02651,0.802161,-6.20147,-1.08437,-2.51859,-1.79654,-1.28489
92045,4.7127e+07,0.0668822,-1.62706,0.761525,-6.30647,-0.815828,-2.1223,-1.3988,-0.960391
92046,4.71276e+07,0.0668721,-1.86225,0.741966,-6.30403,-1.04173,-2.3518,-1.66592,-1.19583
92047,4.71281e+07,0.0668619,-1.62361,0.702285,-5.85714,-0.759386,-2.05866,-1.46705,-1.01821
92048,4.71286e+07,0.0668518,-1.73332,0.760491,-5.93468,-0.912703,-2.23428,-1.52939,-1.04304
92049,4.71291e+07,0.0668417,-1.761,0.746672,-5.53236,-0.918212,-2.23509,-1.54721,-1.05986
92050,4.71296e+07,0.0668315,-1.69594,0.784111,-6.26984,-0.888262,-2.18291,-1.45628,-1.02167
92051,4.71301e+07,0.0668214,-1.93537,0.778046,-6.337,-1.03306,-2.48116,-1.72906,-1.18156
92052,4.71306e+07,0.0668113,-1.94382,0.733274,-5.87118,-1.08498,-2.43669,-1.73545,-1.2563
92053,4.71311e+07,0.0668011,-1.85424,0.796348,-5.85714,-0.847023,-2.34994,-1.61243,-1.13011
92054,4.71316e+07,0.066791,-2.0178,0.769373,-6.04274,-1.17268,-2.49119,-1.81316,-1.30956
92055,4.71322e+07,0.0667808,-1.74364,0.737991,-3.90362,-0.889993,-2.27451,-1.50084,-1.06921
92056,4.71327e+07,0.0667707,-1.90344,0.737157,-5.2256,-1.04424,-2.42376,-1.71496,-1.18722
92057,4.71332e+07,0.0667606,-1.87094,0.805595,-6.24908,-0.968017,-2.40637,-1.65642,-1.15536
92058,4.71337e+07,0.0667504,-2.01947,0.772475,-6.01832,-1.13473,-2.5443,-1.79613,-1.3165
92059,4.71342e+07,0.0667403,-1.60447,0.755344,-5.91331,-0.827319,-2.08657,-1.39812,-0.936486
92060,4.71347e+07,0.0667302,-1.78236,0.736902,-5.42735,-0.937055,-2.23843,-1.59095,-1.09726
92061,4.71352e+07,0.06672,-2.08025,0.735776,-5.24359,-1.23713,-2.56544,-1.88503,-1.35155
92062,4.71357e+07,0.0667099,-2.05274,0.834273,-7.01221,-1.19476,-2.59178,-1.82069,-1.32677
92063,4.71363e+07,0.0666997,-1.88372,0.765497,-6.24542,-1.06712,-2.37825,-1.67892,-1.17618
92064,4.71368e+07,0.0666896,-1.89242,0.76569,-5.94017,-1.01244,-2.37974,-1.68014,-1.19637
92065,4.71373e+07,0.0666795,-1.89141,0.780831,-5.85714,-1.0626,-2.37208,-1.68146,-1.20035
92066,4.71378e+07,0.0666693,-1.48619,0.676159,-5.35043,-0.756142,-1.95563,-1.29857,-0.889007
92067,4.71383e+07,0.0666592,-1.57535,0.777568,-5.6569,-0.71498,-2.03797,-1.33004,-0.925676
92068,4.71388e+07,0.0666491,-1.61672,0.73588,-5.46642,-0.791389,-2.09324,-1.4049,-0.962242
92069,4.71393e+07,0.0666389,-1.69949,0.790304,-5.5055,-0.832261,-2.19996,-1.45784,-0.99448
92070,4.71398e+07,0.0666288,-1.5968,0.772253,-5.39805,-0.734658,-2.13193,-1.37643,-0.876121
92071,4.71404e+07,0.0666186,-1.77247,0.790636,-5.38828,-0.845698,-2.32153,-1.60557,-1.09601
92072,4.71409e+07,0.0666085,-1.69835,0.77522,-6.11111,-0.844877,-2.22313,-1.4674,-1.00419
92073,4.71414e+07,0.0665984,-1.68349,0.750343,-5.54457,-0.815172,-2.16297,-1.48889,-0.976013
92074,4.71419e+07,0.0665882,-1.67899,0.736773,-3.78535,-0.797279,-2.21471,-1.54819,-0.992136
92075,4.71424e+07,0.0665781,-1.87088,0.803753,-6.34066,-0.960932,-2.39918,-1.6332,-1.16657
92076,4.71429e+07,0.066568,-1.76365,0.769452,-6.11844,-0.90388,-2.23626,-1.5478,-1.04957
92077,4.71434e+07,0.0665578,-1.80775,0.755036,-4.22886,-0.931822,-2.34464,-1.59489,-1.0877
92078,4.71439e+07,0.0665477,-1.78071,0.691089,-4.26015,-1.00491,-2.27552,-1.60337,-1.13719
92079,4.71444e+07,0.0665375,-1.73529,0.780967,-6.13065,-0.863526,-2.27542,-1.4991,-1.01755
92080,4.7145e+07,0.0665274,-1.60825,0.730371,-5.779,-0.815669,-2.08749,-1.40316,-0.958182
92081,4.71455e+07,0.0665173,-1.79916,0.845978,-6.09158,-0.928551,-2.27157,-1.57429,-1.09628
92082,4.7146e+07,0.0665071,-1.89253,0.74269,-5.70513,-1.05303,-2.35273,-1.70365,-1.21582
92083,4.71465e+07,0.066497,-1.83867,0.77313,-6.08181,-0.989808,-2.29587,-1.61992,-1.16056
92084,4.7147e+07,0.0664869,-1.82494,0.815675,-5.93529,-0.941189,-2.3083,-1.57836,-1.10474
92085,4.71475e+07,0.0664767,-1.77467,0.775708,-5.779,-0.900945,-2.2106,-1.55331,-1.08564
92086,4.7148e+07,0.0664666,-1.70417,0.751233,-3.79846,-0.842339,-2.20302,-1.47028,-0.99145
92087,4.71485e+07,0.0664564,-2.08446,0.770573,-6.31868,-1.16111,-2.51667,-1.89049,-1.33663
92088,4.71491e+07,0.0664463,-1.56236,0.729408,-5.70147,-0.788524,-2.03728,-1.35839,-0.924926
92089,4.71496e+07,0.0664362,-1.77535,0.750211,-6.05006,-0.912431,-2.2517,-1.57837,-1.09147
92090,4.71501e+07,0.066426,-1.73671,0.772452,-6.29548,-0.898711,-2.25879,-1.53138,-1.06598
92091,4.71506e+07,0.0664159,-1.96175,0.755734,-4.75336,-1.05728,-2.46495,-1.75512,-1.23973
92092,4.71511e+07,0.0664058,-1.76963,0.770843,-6.15263,-0.931221,-2.22208,-1.55608,-1.08659
92093,4.71516e+07,0.0663956,-1.82559,0.730015,-4.17035,-1.0268,-2.3286,-1.63775,-1.15207
92094,4.71521e+07,0.0663855,-1.62222,0.742944,-6.28571,-0.866035,-2.07605,-1.41908,-0.988173
92095,4.71526e+07,0.0663753,-1.68396,0.854517,-6.26984,-0.862413,-2.1131,-1.43348,-0.988204
92096,4.71532e+07,0.0663652,-1.91817,0.758094,-5.85714,-1.05377,-2.41798,-1.68806,-1.2416
92097,4.71537e+07,0.0663551,-1.69431,0.742352,-5.49573,-0.914277,-2.15055,-1.48764,-1.03103
92098,4.71542e+07,0.0663449,-1.87544,0.76778,-6.32173,-0.939172,-2.36176,-1.66264,-1.20457
92099,4.71547e+07,0.0663348,-1.84442,0.755864,-5.53846,-1.01796,-2.36272,-1.64059,-1.17597
92100,4.71552e+07,0.0663246,-1.93132,0.775635,-6.35714,-1.07552,-2.44348,-1.70113,-1.19933
92101,4.71557e+07,0.0663145,-1.94889,0.786962,-5.93529,-1.12281,-2.43421,-1.73517,-1.21787
92102,4.71562e+07,0.0663044,-1.95722,0.751594,-6.84493,-1.12521,-2.4342,-1.78526,-1.24873
92103,4.71567e+07,0.0662942,-1.95274,0.752139,-6.28022,-1.07814,-2.41636,-1.75284,-1.24634
92104,4.71572e+07,0.0662841,-1.85783,0.769467,-6.27228,-1.06565,-2.33698,-1.65874,-1.18357
92105,4.71578e+07,0.066274,-2.01226,0.758357,-5.23382,-1.04225,-2.50899,-1.80986,-1.2995
92106,4.71583e+07,0.0662638,-1.81348,0.781393,-5.7033,-0.909306,-2.28997,-1.60053,-1.10066
92107,4.71588e+07,0.0662537,-1.92128,0.722274,-5.47253,-1.04315,-2.42548,-1.74737,-1.23675
92108,4.71593e+07,0.0662435,-1.83272,0.739681,-6.67766,-0.981456,-2.29687,-1.65416,-1.17173
92109,4.71598e+07,0.0662334,-1.83189,0.770537,-5.72039,-0.925792,-2.3964,-1.61692,-1.13565
92110,4.71603e+07,0.0662233,-2.10433,0.74261,-6.13065,-1.22258,-2.57387,-1.91429,-1.41054
92111,4.71608e+07,0.0662131,-2.14012,0.821307,-6.85958,-1.1675,-2.55005,-1.90836,-1.41743
92112,4.71613e+07,0.066203,-2.03077,0.737334,-6.31319,-1.20153,-2.51638,-1.8664,-1.32631
92113,4.71619e+07,0.0661929,-2.04036,0.742799,-6.16911,-1.11624,-2.52967,-1.87601,-1.31484
92114,4.71624e+07,0.0661827,-1.77653,0.741964,-4.38269,-0.901223,-2.3343,-1.57577,-1.07331
92115,4.71629e+07,0.0661726,-1.76462,0.764223,-6.95116,-0.938955,-2.23932,-1.57043,-1.0526
92116,4.71634e+07,0.0661624,-1.85603,0.718119,-5.1978,-0.996585,-2.32201,-1.63861,-1.25063
92117,4.71639e+07,0.0661523,-1.7309,0.734747,-4.29788,-0.859202,-2.23689,-1.51093,-1.05265
92118,4.71644e+07,0.0661422,-1.94774,0.802056,-6.75336,-1.00169,-2.46593,-1.72215,-1.19845
92119,4.71649e+07,0.066132,-1.70648,0.764601,-5.93285,-0.877162,-2.11908,-1.49525,-1.05104
92120,4.71654e+07,0.0661219,-1.66046,0.777302,-5.54518,-0.81247,-2.1662,-1.42579,-0.962486
92121,4.7166e+07,0.0661118,-1.95444,0.743339,-6.01343,-1.09355,-2.45611,-1.72165,-1.2676
92122,4.71665e+07,0.0661016,-1.80787,0.734691,-4.59951,-0.933831,-2.32691,-1.62572,-1.11878
92123,4.7167e+07,0.0660915,-1.90875,0.784947,-6.25031,-1.04753,-2.38087,-1.68543,-1.1829
92124,4.71675e+07,0.0660813,-1.90678,0.696961,-4.21121,-1.06354,-2.38299,-1.71407,-1.24752
92125,4.7168e+07,0.0660712,-1.81476,0.752148,-4.12459,-0.958047,-2.34742,-1.6215,-1.13762
92126,4.71685e+07,0.0660611,-1.76447,0.727997,-3.90425,-0.960499,-2.27745,-1.55249,-1.09838
92127,4.7169e+07,0.0660509,-2.06996,0.793622,-6.76313,-1.17507,-2.52522,-1.88708,-1.3193
92128,4.71695e+07,0.0660408,-1.67279,0.750565,-4.23504,-0.844123,-2.15618,-1.46543,-0.97877
92129,4.717e+07,0.0660307,-1.65607,0.75277,-5.61783,-0.868368,-2.17802,-1.45139,-0.988234
92130,4.71706e+07,0.0660205,-1.72941,0.719365,-4.53846,-0.958455,-2.19151,-1.53079,-1.07987
92131,4.71711e+07,0.0660104,-2.02898,0.793069,-6.34615,-1.14485,-2.54132,-1.84753,-1.2448
92132,4.71716e+07,0.0660002,-1.73876,0.744026,-5.62393,-0.919595,-2.21754,-1.53824,-1.05798
92133,4.71721e+07,0.0659901,-1.88831,0.730931,-4.02495,-1.07354,-2.43362,-1.71996,-1.22981
92134,4.71726e+07,0.06598,-1.7993,0.742211,-4.30624,-0.92433,-2.29293,-1.61616,-1.1161
92135,4.71731e+07,0.0659698,-1.82873,0.779491,-5.33455,-0.891181,-2.35129,-1.61277,-1.11966
92136,4.71736e+07,0.0659597,-1.74698,0.728143,-4.8328,-0.810539,-2.24492,-1.54765,-1.08754
92137,4.71741e+07,0.0659496,-1.67928,0.784944,-5.779,-0.816942,-2.1665,-1.48963,-0.953569
92138,4.71747e+07,0.0659394,-1.73615,0.730035,-3.80735,-0.9119,-2.25126,-1.50229,-1.03685
92139,4.71752e+07,0.0659293,-1.9071,0.785832,-6.50488,-0.976638,-2.46571,-1.69505,-1.17853
92140,4.71757e+07,0.0659191,-1.74338,0.754486,-5.97558,-0.960898,-2.19303,-1.52769,-1.06996
92141,4.71762e+07,0.065909,-1.91404,0.760805,-5.92186,-1.022,-2.40592,-1.74246,-1.2135
92142,4.71767e+07,0.0658989,-1.85464,0.771001,-6.24786,-1.02535,-2.34495,-1.67423,-1.14887
92143,4.71772e+07,0.0658887,-1.88221,0.730717,-5.2149,-1.08094,-2.38231,-1.69031,-1.25236
92144,4.71777e+07,0.0658786,-1.6314,0.73457,-4.27196,-0.831968,-2.11512,-1.42619,-0.954434
92145,4.71782e+07,0.0658685,-1.6516,0.708258,-4.01873,-0.86497,-2.14216,-1.45338,-0.993315
92146,4.71788e+07,0.0658583,-1.83904,0.728659,-4.06427,-1.009,-2.33797,-1.65399,-1.18939
92147,4.71793e+07,0.0658482,-1.88162,0.729879,-4.4621,-1.05048,-2.37359,-1.69599,-1.18381
92148,4.71798e+07,0.065838,-1.80111,0.736987,-4.12223,-0.979329,-2.34959,-1.59925,-1.12222
92149,4.71803e+07,0.0658279,-1.96098,0.791944,-6.45543,-1.03776,-2.49673,-1.79395,-1.21067
92150,4.71808e+07,0.0658178,-1.9211,0.786246,-6.55067,-1.05498,-2.38457,-1.71043,-1.17403
92151,4.71813e+07,0.0658076,-1.89421,0.795786,-7.24237,-1.04822,-2.37537,-1.69483,-1.2054
92152,4.71818e+07,0.0657975,-1.80813,0.769513,-6.23321,-0.926456,-2.31635,-1.59293,-1.11855
92153,4.71823e+07,0.0657874,-1.94424,0.800299,-6.39499,-1.07542,-2.46111,-1.70678,-1.22299
92154,4.71828e+07,0.0657772,-1.76787,0.775639,-6.09096,-0.917529,-2.26133,-1.56614,-1.09583
92155,4.71834e+07,0.0657671,-1.92506,0.793981,-5.57387,-1.05145,-2.43704,-1.74523,-1.18254
92156,4.71839e+07,0.0657569,-1.85571,0.78261,-5.84493,-0.970391,-2.35279,-1.62316,-1.1646
92157,4.71844e+07,0.0657468,-1.99997,0.769659,-6.47009,-1.13939,-2.50636,-1.83289,-1.27063
92158,4.71849e+07,0.0657367,-1.79501,0.790997,-6.35775,-0.917646,-2.30655,-1.56703,-1.08053
92159,4.71854e+07,0.0657265,-1.67865,0.75186,-5.29304,-0.825442,-2.18072,-1.50988,-0.984389
92160,4.71859e+07,0.0657164,-1.79981,0.788591,-6.2381,-0.869866,-2.34095,-1.57264,-1.07621
92161,4.71864e+07,0.0657063,-1.90543,0.829556,-5.9304,-0.984842,-2.38136,-1.65318,-1.14432
92162,4.71869e+07,0.0656961,-1.91263,0.738355,-4.47234,-1.04525,-2.38756,-1.74121,-1.21454
92163,4.71875e+07,0.065686,-1.77114,0.781919,-6.40537,-0.923943,-2.24968,-1.57216,-1.08664
92164,4.7188e+07,0.0656758,-1.75724,0.786885,-5.85775,-0.875661,-2.23179,-1.52566,-1.05376
92165,4.71885e+07,0.0656657,-1.66722,0.758772,-5.99451,-0.826694,-2.15166,-1.48142,-0.983474
92166,4.7189e+07,0.0656556,-1.79699,0.811282,-6.29426,-0.923085,-2.26832,-1.58011,-1.07671
92167,4.71895e+07,0.0656454,-1.78724,0.782195,-6.19902,-0.948741,-2.25361,-1.59664,-1.09732
92168,4.719e+07,0.0656353,-1.79208,0.784009,-6.53846,-0.941707,-2.32421,-1.59044,-1.10979
92169,4.71905e+07,0.0656252,-1.74719,0.768043,-6.01587,-0.871583,-2.24359,-1.5199,-1.05428
92170,4.7191e+07,0.065615,-1.75826,0.758747,-4.28118,-0.864673,-2.23764,-1.55294,-1.0699
92171,4.71916e+07,0.0656049,-1.84739,0.822224,-6.91941,-1.00625,-2.30816,-1.639,-1.16399
92172,4.71921e+07,0.0655947,-1.84778,0.783509,-6.34554,-0.990394,-2.39872,-1.61708,-1.15005
92173,4.71926e+07,0.0655846,-1.68292,0.701407,-4.58622,-0.894744,-2.19268,-1.4995,-1.04963
92174,4.71931e+07,0.0655745,-1.82167,0.810413,-6.30403,-0.981503,-2.30826,-1.59666,-1.11674
92175,4.71936e+07,0.0655643,-1.69017,0.730944,-5.53358,-0.891801,-2.16623,-1.48533,-1.05483
92176,4.71941e+07,0.0655542,-1.86948,0.773861,-6.57998,-0.966523,-2.34715,-1.67547,-1.16052
92177,4.71946e+07,0.0655441,-1.83917,0.773547,-4.43301,-0.931364,-2.36147,-1.60904,-1.1258
92178,4.71951e+07,0.0655339,-1.93565,0.804384,-6.46764,-1.02681,-2.43515,-1.74451,-1.21475
92179,4.71956e+07,0.0655238,-1.74943,0.726624,-5.13309,-0.90188,-2.22555,-1.55857,-1.07262
92180,4.71962e+07,0.0655136,-1.62917,0.729486,-5.66178,-0.894063,-2.11252,-1.45875,-0.990019
92181,4.71967e+07,0.0655035,-1.72585,0.75855,-4.02413,-0.873762,-2.2559,-1.51436,-1.02644
92182,4.71972e+07,0.0654934,-1.70378,0.767016,-5.80342,-0.907663,-2.15545,-1.50473,-1.03103
92183,4.71977e+07,0.0654832,-1.63187,0.739411,-4.56532,-0.833625,-2.14211,-1.42783,-0.960356
92184,4.71982e+07,0.0654731,-1.79096,0.777779,-5.29487,-0.908039,-2.33295,-1.54974,-1.08433
92185,4.71987e+07,0.065463,-1.73815,0.757039,-5.47741,-0.901667,-2.23225,-1.5359,-1.05175
92186,4.71992e+07,0.0654528,-1.94116,0.779615,-6.65812,-1.12999,-2.40825,-1.73969,-1.26655
92187,4.71997e+07,0.0654427,-1.86834,0.758168,-6.558,-0.951753,-2.35789,-1.68725,-1.15327
92188,4.72003e+07,0.0654325,-1.87054,0.775869,-6.7094,-1.0064,-2.33088,-1.65592,-1.19178
92189,4.72008e+07,0.0654224,-1.85116,0.744029,-5.95482,-1.01476,-2.31519,-1.67391,-1.15207
92190,4.72013e+07,0.0654123,-1.97901,0.813659,-6.72894,-1.14035,-2.52387,-1.77723,-1.25966
92191,4.72018e+07,0.0654021,-2.03216,0.832876,-6.66178,-1.15401,-2.53725,-1.80659,-1.26477
92192,4.72023e+07,0.065392,-2.00683,0.752391,-6.17949,-1.03826,-2.49004,-1.81268,-1.30645
92193,4.72028e+07,0.0653819,-2.04041,0.831623,-6.39194,-1.10617,-2.52039,-1.78682,-1.3051
92194,4.72033e+07,0.0653717,-2.092,0.757317,-6.75336,-1.18467,-2.56976,-1.90625,-1.37093
92195,4.72038e+07,0.0653616,-1.95525,0.801682,-6.37668,-1.08956,-2.46031,-1.71237,-1.2283
92196,4.72044e+07,0.0653514,-1.95067,0.730863,-5.38706,-0.978265,-2.45978,-1.7571,-1.27091
92197,4.72049e+07,0.0653413,-2.09114,0.746701,-6.06227,-1.23159,-2.55334,-1.88902,-1.35201
92198,4.72054e+07,0.0653312,-1.87003,0.746237,-4.02005,-1.00607,-2.3489,-1.68923,-1.15553
92199,4.72059e+07,0.065321,-2.0106,0.795307,-6.12698,-1.15871,-2.52669,-1.79297,-1.26649
92200,4.72064e+07,0.0653109,-1.94677,0.756537,-6.08669,-1.13532,-2.43447,-1.77063,-1.2436
92201,4.72069e+07,0.0653007,-2.04196,0.749518,-6.24786,-1.1493,-2.53293,-1.85433,-1.31624
92202,4.72074e+07,0.0652906,-2.06939,0.764488,-6.13309,-1.19871,-2.52143,-1.8705,-1.32684
92203,4.72079e+07,0.0652805,-1.93709,0.77684,-5.97436,-1.11447,-2.43978,-1.73791,-1.22614
92204,4.72084e+07,0.0652703,-1.83393,0.783934,-6.3602,-1.00745,-2.29992,-1.63919,-1.19252
